DATUM VON;DATUM BIS;PRODUKTNAME;LEISTUNGSPREIS [EUR/MW];ARBEITSPREIS [EUR/MWh];AP_ZAHLUNGSRICHTUNG;ANGEBOTENE_LEISTUNG [MW];BEZUSCHLAGTE_LEISTUNG [MW];ANGEBOTE_AUS_AT
28.05.2018;03.06.2018;NEG_NT;6,4;212;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;NEG_NT;6,7;298;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;NEG_NT;6,99;1778,59;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;NEG_NT;7,31;5000;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;NEG_NT;7,5;188,5;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;NEG_NT;7,5;8,9;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;NEG_NT;7,75;599,8;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;NEG_NT;7,97;204,933;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;NEG_NT;7,97;12,2;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;NEG_NT;8,21;3,93;Anbieter an Netz;50;50;;
28.05.2018;03.06.2018;NEG_NT;8,35;9450;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;NEG_NT;8,43;221,367;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;NEG_NT;8,43;15,5;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;NEG_NT;8,49;1778,59;Netz an Anbieter;9;9;;
28.05.2018;03.06.2018;NEG_NT;8,75;234,75;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;NEG_NT;8,8;612;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;NEG_NT;8,9;237,8;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;NEG_NT;8,9;18,8;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;NEG_NT;8,99;596;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;NEG_NT;8,99;595;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;NEG_NT;8,99;595;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;NEG_NT;9;8700;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;NEG_NT;9,68;3,84;Anbieter an Netz;50;6;;
28.05.2018;03.06.2018;NEG_HT;9,94;9,55;Anbieter an Netz;50;6;;
28.05.2018;03.06.2018;POS_HT;45;300;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;54;9999;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;54;90;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;55;44,85;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;57;56,11;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;58;56,11;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;59;2787;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;60;56,11;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;60;2980;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;POS_HT;62;56,11;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;62,98;5394;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;64;56,11;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;64;9999;Netz an Anbieter;21;21;;
28.05.2018;03.06.2018;POS_HT;64;9435;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;POS_HT;65;91;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;65,1;52,32;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;65,29;49,92;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;65,46;47,85;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;65,69;56,62;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;65,92;54,94;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;66;9435;Netz an Anbieter;9;9;;
28.05.2018;03.06.2018;POS_HT;66,15;58,91;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;66,38;93,37;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;66,61;89,7;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;66,84;88,25;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;67;9435;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_HT;67;91;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;67,07;86,52;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;67,3;82,9;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;67,53;80,32;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;67,76;78,22;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;67,99;75,39;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;68,22;74,47;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;68,45;70,48;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;68,68;69,53;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;68,87;9974;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;68,87;9975;Netz an Anbieter;9;9;;
28.05.2018;03.06.2018;POS_HT;68,91;9249;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;68,91;60,43;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;69;91;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;69;46,2;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;69;8700;Netz an Anbieter;85;85;;
28.05.2018;03.06.2018;POS_HT;69;3300;Netz an Anbieter;11;11;;
28.05.2018;03.06.2018;POS_HT;69;9435;Netz an Anbieter;8;8;;
28.05.2018;03.06.2018;POS_HT;69;3300;Netz an Anbieter;11;11;;
28.05.2018;03.06.2018;POS_HT;69,14;67,44;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;69,3;9400;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_HT;69,37;65,02;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;69,6;94,75;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;69,83;98,18;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;70;9791;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;70;9790;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;70;75;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;70;105;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;70;2600;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;70;59;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;70,06;100,4;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;70,29;103,65;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;70,52;106,09;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;70,75;213,26;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;70,78;9791;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;70,98;204,52;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;71;91;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;71;398;Netz an Anbieter;29;29;;
28.05.2018;03.06.2018;POS_HT;71;52,2;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;71;61,5;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;71;2600;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;71,21;217,85;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;71,25;122,5;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;71,4;9790;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;71,44;229,67;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;71,56;9791;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;71,67;249,39;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;71,67;242,83;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;72;91;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;72;58,2;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;72;64;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;72;81,5;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;72;2600;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;72,33;9791;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;72,5;260,32;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;72,5;140;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;72,8;2985;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;73;66,5;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;73;2600;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;73,11;9791;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;73,33;267,54;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;73,5;2986;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_HT;73,75;157,5;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;73,89;9791;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;74;91;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;74;9300;Netz an Anbieter;16;16;;
28.05.2018;03.06.2018;POS_HT;74;7600;Netz an Anbieter;9;9;;
28.05.2018;03.06.2018;POS_HT;74;69;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;74;88;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_HT;74,17;106,97;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;74,2;2985;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_HT;74,67;9791;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;74,8;47,5;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;POS_HT;74,8;52,4;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;POS_HT;74,8;57,9;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;POS_HT;74,8;69,3;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_HT;74,8;104,7;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;74,8;344,7;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_HT;74,8;987;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_HT;75;281,01;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;75;175;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;75,44;9791;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;75,6;2985;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;75,83;285,97;Netz an Anbieter;30;30;;
28.05.2018;03.06.2018;POS_HT;76,2;89;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;76,22;9791;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;76,67;109,4;Netz an Anbieter;30;30;;
28.05.2018;03.06.2018;POS_HT;77;2987;Netz an Anbieter;8;8;;
28.05.2018;03.06.2018;POS_HT;77;2985;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;77,5;2741,14;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;78,33;298,65;Netz an Anbieter;30;30;;
28.05.2018;03.06.2018;POS_HT;78,33;2778,7;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;81,67;2948,43;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_HT;84;9700;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;85;3006,89;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_HT;92;57,62;Netz an Anbieter;50;50;;
28.05.2018;03.06.2018;POS_HT;116,75;57,81;Netz an Anbieter;50;9;;
28.05.2018;03.06.2018;POS_HT;117,6;51,84;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;120;300;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;126;9999;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;126;90;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;130;2091;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_HT;130,8;2444;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;134;9311;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;135;2445;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;138;9999;Netz an Anbieter;17;17;;
28.05.2018;03.06.2018;POS_NT;141;44,1;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;142;48,2;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_NT;142;9435;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;POS_NT;144;47,1;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;144;9435;Netz an Anbieter;11;11;;
28.05.2018;03.06.2018;POS_NT;144;1787;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;144;47,4;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;144;8700;Netz an Anbieter;90;90;;
28.05.2018;03.06.2018;POS_NT;144;2800;Netz an Anbieter;11;11;;
28.05.2018;03.06.2018;POS_NT;144;2800;Netz an Anbieter;12;12;;
28.05.2018;03.06.2018;POS_NT;145;45,06;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;145,4;45,77;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;145,8;45,95;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;146,2;46,69;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;146,6;1624,67;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;147;47,1;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;147;1843,17;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_NT;147;9435;Netz an Anbieter;9;9;;
28.05.2018;03.06.2018;POS_NT;147,4;1447,2;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;147,6;4598;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;147,8;1354,45;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;148,2;1169,97;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;148,6;2011,37;Netz an Anbieter;30;30;;
28.05.2018;03.06.2018;POS_NT;148,8;44,9;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;POS_NT;148,8;47,4;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;POS_NT;148,8;52,4;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;POS_NT;148,8;66,9;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_NT;148,8;94,8;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;148,8;346,8;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_NT;148,8;1987;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_NT;148,8;9300;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_NT;149;9435;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;POS_NT;149;47,1;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;149;898,5;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;149,11;9249;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;149,4;47,74;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;149,8;48,03;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;150;9781;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;150;9780;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;150,2;829,64;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;150,6;49;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;151;52,07;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;151,4;51,51;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;151,66;9781;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;151,8;50,67;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;152;47,1;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;152;49,2;Netz an Anbieter;22;22;;
28.05.2018;03.06.2018;POS_NT;152,13;9780;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;152,2;49,71;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;152,6;49,35;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;153;52,5;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;153,31;9781;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;153,4;52,83;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;153,8;54,55;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;154;9700;Netz an Anbieter;15;15;;
28.05.2018;03.06.2018;POS_NT;154;5899;Netz an Anbieter;7;7;;
28.05.2018;03.06.2018;POS_NT;154,2;53,83;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;154,26;9780;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;154,6;55,07;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;154,97;9781;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;155;47,1;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;155;55,76;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;155;632,15;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;155;9700;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;156;44,8;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;156,39;9780;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;156,62;9781;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;157;56,48;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;157;47,2;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;157,45;2598;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_NT;157,55;9975;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;157,55;9975;Netz an Anbieter;8;8;;
28.05.2018;03.06.2018;POS_NT;157,65;9974;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;158;70,05;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;158;348;Netz an Anbieter;29;29;;
28.05.2018;03.06.2018;POS_NT;158;51,2;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;158,28;9781;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;158,51;2597;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;159;56,86;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;159,84;75,8;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;159,93;9781;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;160;58;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_NT;160;62;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_NT;160;65;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_NT;160;93;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;160;2800;Netz an Anbieter;30;30;;
28.05.2018;03.06.2018;POS_NT;160,64;2597;Netz an Anbieter;6;6;;
28.05.2018;03.06.2018;POS_NT;161;70,05;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;161;57,21;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;161,59;9781;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;162;9200;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_NT;162,5;58;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_NT;162,77;2597;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;163;281,08;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;163,24;9781;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;164;70,05;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;164,9;2599;Netz an Anbieter;8;8;;
28.05.2018;03.06.2018;POS_NT;164,9;2597;Netz an Anbieter;5;5;;
28.05.2018;03.06.2018;POS_NT;165;57,87;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;165;58;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_NT;165;62;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_NT;166;70,05;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;167;434,94;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;169;70,05;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;169;58,79;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_NT;170;62;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_NT;170;93;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;171;59,25;Netz an Anbieter;20;20;;
28.05.2018;03.06.2018;POS_NT;172;70,05;Netz an Anbieter;40;40;;
28.05.2018;03.06.2018;POS_NT;173;60,27;Netz an Anbieter;30;30;;
28.05.2018;03.06.2018;POS_NT;174,96;2446;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;175;76,23;Netz an Anbieter;10;10;;
28.05.2018;03.06.2018;POS_NT;175;2900;Netz an Anbieter;30;30;;
28.05.2018;03.06.2018;POS_NT;180;44,82;Netz an Anbieter;50;50;;
28.05.2018;03.06.2018;POS_HT;180;80;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;185;44,839;Netz an Anbieter;50;50;;
28.05.2018;03.06.2018;POS_NT;190;44,858;Netz an Anbieter;50;50;;
28.05.2018;03.06.2018;POS_HT;192;94;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;194,4;70;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;196,8;98;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;197,5;44,877;Netz an Anbieter;50;36;;
28.05.2018;03.06.2018;POS_HT;201;2943;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;203,04;67,6;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;209,52;2444;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;210;100;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;214,8;103;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;228;118;Netz an Anbieter;10;10;X;
28.05.2018;03.06.2018;POS_NT;231,12;58;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;232,8;4888;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;233,4;394;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;233,4;52,1;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;237;5100;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;238,8;52,2;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;240;195;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;243;2825;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;244,2;48,4;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;246,24;178;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;249;140,4;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;254,4;146;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;256,8;93;Netz an Anbieter;10;10;X;
28.05.2018;03.06.2018;POS_HT;259,8;151,6;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;265,2;2200;Netz an Anbieter;10;10;X;
28.05.2018;03.06.2018;POS_HT;270;132;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;270;78;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;270;310;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;280,8;88;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;289,44;1888;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;291,6;53;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;298,08;52,2;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;304,56;53,1;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;312,12;1788;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;312,12;57,2;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;317,52;4500;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;318,6;740;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;321,84;105,5;Netz an Anbieter;10;10;X;
28.05.2018;03.06.2018;POS_NT;324;110;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;325,08;3840;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;328,8;2688;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;331,56;63,68;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;333;2944;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;336;500;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;338,04;68,84;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;340,2;2835;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;344,52;74,8;Netz an Anbieter;10;10;X;
28.05.2018;03.06.2018;POS_HT;346,8;162,8;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;352,08;76;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_HT;352,8;168,4;Netz an Anbieter;5;5;X;
28.05.2018;03.06.2018;POS_NT;358,56;850;Netz an Anbieter;5;5;X;
